mHealth,mHealth_Subject10_Ankle_X-Mag,4.606310000000001,7.30702,9.06742,9.4213,9.64936,10.07166,10.15551,10.59644,11.580110000000001,11.477459999999997,12.46726,12.944659999999999,14.32037,14.90198,17.237009999999998,16.70667,16.96236,19.256729999999997,20.156840000000003,21.59791
mHealth,mHealth_Subject10_Ankle_Y-Mag,3.1300499999999998,6.444749999999999,8.39161,10.40711,10.393919999999998,10.79277,11.30644,11.34926,11.83791,11.973010000000002,12.53232,13.227330000000002,14.542959999999999,15.82941,16.651519999999998,17.7399,18.57571,21.04838,20.625430000000005,22.601480000000002
mHealth,mHealth_Subject10_Ankle_Z-Mag,3.94732,6.999269999999999,8.91654,10.17482,10.33824,11.940290000000001,11.33483,12.00677,12.220740000000001,13.678770000000004,13.757900000000003,14.391969999999999,14.962290000000001,14.782810000000001,17.077489999999997,18.58184,18.520529999999997,19.410889999999995,21.606640000000006,22.324740000000006
WESAD,WESAD_Subject2_chest_X-ACC,292.6989500000002,495.96045999999984,667.7407099999998,862.9272800000007,1004.9686299999993,1182.4532800000004,1363.6498999999994,1552.2706700000008,1731.8721899999996,1927.01365,2090.4484399999997,2317.664159999998,2472.939260000001,2708.99528,2886.5341900000017,3128.2145600000017,3270.6202900000008,3462.1045699999977,3506.9311000000016,3758.7316399999995
WESAD,WESAD_Subject2_chest_Y-ACC,152.57284999999993,449.18531,638.1280600000001,814.89469,972.0072899999997,1160.12642,1348.33483,1504.4855600000005,1689.2666099999997,1838.1850899999997,2025.658349999999,2196.4626499999995,2373.8820199999996,2578.859410000001,2769.948080000001,2949.0711699999983,3121.344029999996,3352.6169699999996,3525.3481900000015,3770.2419099999993
WESAD,WESAD_Subject2_chest_Z-ACC,151.29611999999997,473.44223999999974,653.0223300000006,820.13819,991.5410899999998,1174.2295100000001,1354.3563199999994,1511.1609899999992,1712.5475400000003,1900.61815,2065.86264,2302.979260000002,2438.0216299999997,2681.2718600000007,2875.57169,3071.1707899999997,3311.094529999999,3485.4881999999975,3586.18776,3786.7442600000027
WESAD,WESAD_Subject2_chest_ECG,156.4243800000001,433.91509,635.78841,808.4522000000004,996.5247299999993,1201.2929499999998,1365.573170000001,1554.5747599999993,1751.0635199999997,1959.1864400000004,2171.5331099999994,2325.1197599999996,2547.2195300000008,2728.149869999999,2941.8038199999996,3133.301170000001,3393.4975300000024,3658.7057199999986,3677.572579999999,4042.0929100000003
WESAD,WESAD_Subject2_chest_EMG,374.6897600000001,574.9020099999999,763.7934399999998,935.1054199999994,1125.5163700000007,1301.0010000000009,1505.3784399999997,1689.6766,1895.538790000001,2088.5324900000005,2251.5448799999995,2483.3813999999998,2682.213689999998,2933.31045,3118.4346899999996,3321.238470000001,3589.1333699999996,3688.6053500000016,3873.7438799999995,4046.3317199999974
WESAD,WESAD_Subject2_chest_EDA,158.66822999999997,392.14583,607.4150700000005,810.5963000000004,983.90818,1151.6910199999995,1345.38276,1542.2957400000007,1753.4185500000012,1947.6847200000007,2118.3319100000017,2285.2928600000014,2505.957609999998,2715.4203900000007,2919.528940000003,3151.485190000002,3327.843160000003,3556.889769999997,3731.650499999998,3945.6448600000003
WESAD,WESAD_Subject2_chest_Temp,402.23038,589.4140799999998,769.1077500000004,972.0067199999999,1134.0855499999996,1328.1715800000002,1525.9640599999996,1693.5186499999993,1897.08911,2074.6094500000013,2274.132390000001,2484.4315200000005,2673.9158799999996,2947.1881800000006,3131.66483,3322.9520399999974,3459.61653,3697.8390800000025,3814.207909999998,4096.6305600000005
WESAD,WESAD_Subject2_chest_Resp,152.32781999999997,233.82184999999987,303.26092,485.53990000000033,666.6841,861.4396599999997,1129.4020600000003,1307.6795099999997,1469.938759999999,1639.890570000001,1823.5200299999995,1972.70739,2157.0943400000006,2354.7763499999996,2825.76739,3021.4669900000013,3136.9969000000015,3433.088640000001,3559.4705000000013,3834.0127900000025
WESAD,WESAD_Subject3_chest_X-ACC,152.9728299999999,422.61028,634.5415299999997,819.3191099999998,983.0019000000004,1144.5801700000009,1332.1871299999991,1507.95994,1679.3794999999993,1876.1815999999997,2103.5756200000005,2279.6252499999996,2444.23811,2655.9600900000005,2862.0294900000026,3053.3730199999986,3301.3863300000016,3491.3516799999975,3582.18041,3809.7896100000007
WESAD,WESAD_Subject3_chest_Y-ACC,153.27311000000012,425.73853,624.7038200000004,782.5488,952.1220399999996,1144.76813,1316.2335299999995,1483.9216100000008,1663.8787299999997,1791.9661300000002,2011.644390000001,2181.5988999999995,2405.59602,2609.5064899999984,2769.110210000001,3017.2350399999987,3221.80958,3368.01108,3547.1219599999986,3788.7508900000016
WESAD,WESAD_Subject3_chest_Z-ACC,152.83763,350.3782,568.0258600000002,727.6412500000009,902.3804900000003,1085.60637,1247.9720000000002,1439.5566300000003,1641.9943899999994,1829.5642900000007,2038.5146799999998,2227.9006900000004,2426.648420000001,2636.2498700000006,2875.4833199999985,3052.6480099999985,3256.284369999999,3515.210389999997,3602.464010000001,3798.729389999997
WESAD,WESAD_Subject3_chest_ECG,154.19073999999992,442.1784599999997,655.2369400000005,831.8237999999997,1018.5139600000003,1190.9916500000008,1368.4591200000007,1544.3872300000012,1745.5643900000005,1934.2467600000007,2127.3299400000014,2337.8259699999994,2524.8349400000006,2755.1489899999983,3005.5765500000007,3153.1734300000007,3350.9830500000044,3534.3506199999983,3736.966029999998,3949.748749999997
WESAD,WESAD_Subject3_chest_EMG,372.21455000000026,543.9270299999996,706.6482999999998,887.0838499999996,1061.1736399999998,1255.5613499999997,1421.1796000000004,1605.0012499999996,1817.4245200000003,1988.468990000001,2251.2999600000007,2377.5840200000007,2615.62829,2846.752160000001,3051.013009999999,3269.4362500000007,3471.0334500000004,3705.659609999999,3812.3010700000004,4083.929810000003
WESAD,WESAD_Subject3_chest_EDA,156.24148000000005,454.7319299999999,635.6620199999999,805.0876499999999,965.9939100000001,1136.1023399999995,1310.9438600000005,1488.5982499999998,1723.2259599999998,1895.1115000000004,2094.1863400000007,2276.3521100000003,2537.431509999999,2733.358989999999,2907.192359999999,3116.91911,3310.8852800000036,3536.0025999999984,3715.037669999999,3963.4943299999977
WESAD,WESAD_Subject3_chest_Temp,343.08783999999974,534.9371900000002,720.2671500000004,894.3485399999994,1061.9499799999999,1221.3063700000002,1416.51251,1609.4041900000004,1846.5490200000002,1996.9858699999988,2214.918910000001,2416.4842499999995,2652.4298000000013,2855.9881900000005,3050.533279999999,3236.0834299999988,3484.580480000001,3682.439969999998,3828.4292999999975,4059.677090000001
WESAD,WESAD_Subject3_chest_Resp,152.47449000000003,254.9962999999999,338.3558200000001,414.0555200000001,485.27498999999995,628.6550099999998,758.8180299999999,909.8724899999996,1026.05976,1144.4593700000005,1303.77787,1554.6492400000002,1744.1438900000014,1846.73871,2017.9230600000003,2179.42701,2322.4421599999982,2483.2035399999986,2503.819350000002,2649.82522
WESAD,WESAD_Subject4_chest_X-ACC,167.9249000000001,476.93327999999957,657.19504,837.5252499999997,1015.0687600000001,1189.14966,1345.3199699999998,1565.8014700000006,1684.6931099999986,1947.751009999999,2100.572160000001,2284.839090000001,2477.68565,2699.187559999999,2892.8291999999997,3092.73004,3331.2590699999973,3484.597979999999,3644.734719999998,3871.622970000001
WESAD,WESAD_Subject4_chest_Y-ACC,162.10571999999993,397.2659399999998,612.2295400000008,795.5005400000007,956.3148899999998,1123.0779300000002,1318.8734699999986,1475.1669199999994,1677.0691900000004,1835.6138,2026.4623799999997,2233.469299999999,2427.7208300000007,2611.5134999999977,2799.940140000002,3021.11362,3212.78439,3417.553629999999,3512.215380000002,3823.9778700000024
WESAD,WESAD_Subject4_chest_Z-ACC,160.09014,461.39347999999984,663.3063800000003,842.4271799999999,1022.0108799999996,1194.7496300000003,1370.9321000000002,1541.8872999999987,1725.31689,1949.5522400000007,2074.82138,2295.32094,2503.99248,2717.693400000002,2899.316259999999,3129.8643799999986,3300.4844800000014,3525.6294800000005,3690.6725999999994,3942.194460000002
WESAD,WESAD_Subject4_chest_ECG,163.77250999999995,447.03276000000017,649.7153199999997,842.5040700000002,1024.5072000000005,1197.34297,1389.7900600000003,1567.0706600000005,1808.7530100000008,1985.2114400000005,2175.032649999999,2393.977409999998,2607.026239999999,2791.4462699999995,2989.3185100000014,3223.659799999999,3374.5317600000017,3640.2256900000016,3794.0308499999996,3963.763219999998
WESAD,WESAD_Subject4_chest_EMG,379.2236600000003,571.2291000000005,737.6036799999996,936.3815200000001,1109.73394,1296.5888599999996,1497.3578499999994,1720.097059999999,1902.7724399999993,2107.072310000001,2315.6878699999997,2521.7746399999996,2754.07628,2962.0181999999995,3131.5919400000034,3383.7332099999976,3655.6847999999995,3876.471720000002,3992.3399900000004,4196.001209999997
WESAD,WESAD_Subject4_chest_EDA,337.21432000000016,549.5257799999999,724.8205699999996,923.3516399999999,1118.94249,1276.63883,1488.3230500000006,1706.3451199999995,1909.0011800000002,2103.62269,2347.4698799999996,2521.476849999998,2771.1017899999997,2951.279400000001,3134.3879099999995,3400.491820000003,3652.817760000001,3780.99955,3929.052939999999,4206.011129999999
WESAD,WESAD_Subject4_chest_Temp,336.7811200000002,538.8524100000001,734.4416100000001,935.7645499999994,1096.3285800000003,1301.6640700000007,1493.225610000001,1724.831910000001,1922.4870200000005,2111.52624,2348.8256500000007,2520.5705799999996,2769.63232,2937.3758099999995,3166.2357,3340.5176399999978,3608.9950399999993,3795.706030000001,4041.3889300000023,4329.217740000002
WESAD,WESAD_Subject4_chest_Resp,157.42546000000004,263.50754,326.5059899999999,412.6356100000003,499.89084999999966,672.4316500000002,862.4360099999998,1108.2251200000005,1278.6547300000004,1510.0870599999987,1928.1374100000005,2142.905509999999,2336.5729499999993,2543.37287,2756.66283,2901.2325799999985,3122.40063,3311.1219399999995,3458.1907,3702.5355400000003
WESAD,WESAD_Subject5_chest_X-ACC,377.23844999999966,572.4475199999999,684.3823400000001,868.4511199999997,1043.4047799999998,1234.5823199999998,1399.0596100000005,1582.374249999999,1779.71709,1988.6973800000005,2151.276720000002,2347.2973999999995,2574.90247,2747.0504300000002,2937.518439999997,3165.929180000001,3376.9703299999996,3543.3156299999982,3724.6244300000003,3967.3175499999998
WESAD,WESAD_Subject5_chest_Y-ACC,373.3158400000003,578.0076799999997,666.33679,856.7195100000008,1031.18515,1222.76796,1388.0853999999993,1558.8422299999997,1749.6038099999992,1983.7051199999994,2164.9976399999996,2345.02466,2515.668910000001,2742.6835500000007,2974.0297899999973,3184.5630100000026,3380.9467499999987,3572.465130000001,3694.2438199999983,3975.1457899999987
WESAD,WESAD_Subject5_chest_Z-ACC,328.47095000000013,547.2416299999998,710.1725300000004,904.38132,1058.12975,1250.4421300000001,1427.9054799999988,1620.5490400000008,1784.4271399999998,1992.6023900000018,2211.12235,2396.48538,2618.434129999999,2819.2846099999992,2974.8890799999995,3310.6108499999996,3405.910000000001,3585.0530000000017,3791.683849999999,4023.035739999999
WESAD,WESAD_Subject5_chest_ECG,157.79295000000002,449.7808200000002,648.5381099999995,832.6416100000001,1018.9183000000006,1201.2476799999995,1401.2362900000012,1579.8859200000002,1776.68724,1981.1893199999993,2182.3188399999985,2399.22788,2569.1779599999995,2767.728140000001,2990.3862800000024,3302.1236199999985,3442.752770000003,3629.343540000001,3812.724820000003,4082.030590000002
WESAD,WESAD_Subject5_chest_EMG,371.2048300000001,591.6447100000001,785.2736499999996,961.9932299999997,1142.5158300000003,1336.8785599999999,1540.6390299999998,1742.904639999999,1940.3212800000001,2123.12777,2318.6761499999993,2605.0680699999984,2746.04106,2978.33652,3198.5969100000007,3450.2814299999995,3637.096150000002,3901.4540300000012,4048.5625000000005,4313.215700000002
WESAD,WESAD_Subject5_chest_EDA,155.9571799999999,441.41268999999994,618.7035000000002,799.8239500000002,975.7943600000001,1155.7842300000004,1317.9794600000007,1529.4522200000008,1753.01649,1927.8691999999994,2144.4188400000007,2339.289599999998,2531.9477900000006,2811.8221199999994,2989.2092400000015,3198.4225600000013,3400.152499999999,3630.7586699999997,3848.7027600000006,4035.6987499999987
WESAD,WESAD_Subject5_chest_Temp,395.59905000000026,605.1173499999999,771.99251,986.9059800000008,1197.6817099999996,1386.9637900000005,1598.3632199999997,1770.7487400000005,1992.5589999999993,2234.006789999999,2431.741290000001,2657.7545599999994,2891.120900000001,3079.988930000002,3289.6655100000003,3491.431149999999,3724.5155399999985,3928.137430000003,4198.6008999999995,4412.331439999996
WESAD,WESAD_Subject5_chest_Resp,161.84687999999986,282.44681999999983,324.1312799999997,370.2877200000003,471.0870899999998,549.1033699999998,658.1265300000001,782.0703800000001,917.5675000000003,1034.9046600000006,1303.53465,1445.3691600000004,1399.8668100000011,1510.7440599999993,1476.9714799999997,1731.4623299999998,2027.2788299999997,1929.2482299999997,1996.6188899999988,2350.4941999999996
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject418,59.810990000000004,126.12281999999996,166.07264000000006,220.83596,267.26808,311.57049,356.02761,400.74240000000003,460.3146699999999,524.3377399999998,563.2023999999999,631.15176,653.6140399999997,708.9069000000003,779.0151300000001,834.7817399999999,882.6155200000003,956.0756800000001,1003.84318,1042.26211
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject418,60.73566,126.80685999999999,165.78654999999998,217.25020999999995,262.26606,315.5740300000001,364.03694999999993,405.3109300000001,470.5475700000001,521.1390000000001,552.9989499999999,623.7179899999999,656.3721499999998,710.2816599999999,797.1984699999999,833.3973300000001,882.08784,927.6923400000001,998.7506899999997,1036.5263999999997
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject419,50.32184,127.68946999999994,170.97100000000003,218.33423000000005,265.9774799999999,311.26451,353.1865,393.3496399999998,439.75320000000005,495.40727000000027,520.9143999999999,572.93258,602.0123,644.2146199999999,683.8583699999999,720.5095400000001,741.90448,786.8962900000001,816.4513099999997,872.5547400000002
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject419,50.561560000000014,126.51087999999999,170.5517399999999,219.41536,263.33641,305.8066300000001,354.2597899999999,407.03161,440.40332,480.23919000000006,527.0172800000001,564.9886199999999,628.7059800000001,645.7558299999998,691.26636,718.13714,751.0255800000001,795.9610899999997,816.5332999999998,868.6378900000004
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject420,37.41864,113.68941999999996,152.73012999999997,194.06050999999997,231.23054,273.4292,307.95013000000006,358.1706899999999,410.04866000000004,442.86298,481.11815000000007,521.2406,578.5382,608.65098,646.70168,693.7868600000002,730.847,771.9773899999999,809.4714200000002,846.1836399999999
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject420,39.74435999999999,114.57695999999996,153.0251199999999,196.73665999999997,231.97062,270.64842000000004,311.87496000000004,360.8284699999999,415.67176000000023,452.19711000000007,494.4596300000001,527.1573299999999,566.1741900000002,604.78627,647.0743100000003,687.3529099999998,732.06958,775.76781,811.51529,845.2365100000001
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject421,53.71539,105.20349000000003,150.52517,193.42755000000002,234.93931999999995,274.70974000000007,318.80711,356.3943799999998,390.47802,422.23776,455.2763800000001,507.26594,530.29306,560.3973599999999,610.85171,636.5374300000001,680.2335099999999,714.58684,753.8191000000002,802.26103
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject421,51.995250000000006,105.18068999999996,151.4191600000001,193.5680699999999,227.50299,269.40189,314.84980000000013,358.6314100000001,388.5660299999999,418.2480400000002,455.37351000000007,487.90514000000013,522.86728,562.0123699999997,622.62077,653.1560899999998,670.1560899999998,725.3238400000004,760.4972500000002,774.5958600000002
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject422,38.73192999999999,126.13028000000003,167.43869999999998,217.02434,264.5130099999999,303.11190000000005,349.15310999999997,399.93018000000006,443.45651999999984,494.62469,531.14205,573.4247299999998,610.9763399999998,669.4535399999997,708.6970699999998,767.74417,803.84248,855.09682,901.1500900000001,953.0024299999999
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject422,40.36792999999998,122.26131999999997,166.95591999999994,217.57949999999983,259.99781,308.7728099999999,345.83783000000005,401.8689099999999,432.1804000000001,491.6110100000002,527.013,579.79519,610.0300699999997,665.0498300000003,705.46584,774.4479199999997,807.6380400000004,862.4799300000001,904.3135799999998,942.55685
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject423,55.443270000000005,129.75926999999996,172.78328000000002,222.6267,273.8009799999999,319.03333000000003,372.76797999999974,409.3919700000001,463.19315,508.53645000000006,548.8663099999999,607.3541799999999,648.1206199999997,702.0007,736.6031700000002,789.04634,835.7229200000002,899.0769399999999,932.4517400000002,974.1583599999999
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject423,52.94966999999999,129.55788000000004,172.30179000000007,224.94495999999998,271.6771699999999,318.8927900000001,363.54839000000004,417.5588200000001,472.03907999999984,512.9837099999997,547.8909800000001,600.94336,651.54529,709.8697699999999,743.87606,796.6622999999997,835.92318,871.2558900000002,931.70992,977.5769299999996
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject424,38.01172999999999,115.00399999999998,159.63565000000003,207.35408,249.60180999999997,291.26333999999997,336.69686999999993,382.50512,421.63784000000004,461.78177000000005,501.7049200000001,543.5900899999999,585.73487,627.0637399999998,668.5471700000002,704.2942399999998,751.5310199999998,793.1870200000002,829.4442100000002,855.9111699999997
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject424,38.444129999999994,115.40683999999996,160.29565000000002,209.41555999999997,251.04857999999996,290.8864,334.5630300000002,379.2916700000003,428.8483799999998,462.53979000000004,505.04213000000004,539.8328199999997,591.43013,636.7272999999999,666.2058700000001,708.9767599999999,740.4452900000002,777.0985600000004,837.10809,846.1729499999997
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject425,51.97795999999999,128.56768,166.96980000000005,213.1467,253.75812,300.58412000000004,342.56581999999986,387.55245000000014,435.0292600000001,476.16804999999994,520.40549,563.63869,599.5687999999997,646.0185699999998,680.8797900000004,728.11045,774.9400899999999,837.1089099999998,879.2710699999998,912.5975400000001
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject425,51.79283999999999,125.55982999999999,168.26523000000003,216.8000100000001,252.22922999999994,303.00444999999996,346.16231999999985,383.3499600000002,433.63801,475.03962,520.9967500000002,566.82548,605.4072600000001,650.2196300000002,691.3024700000002,734.0154099999999,792.4751699999999,821.4854099999998,861.3988099999999,923.5204400000001
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject426,54.43296000000001,126.18098,169.77577000000005,218.3728,260.75977000000006,302.81360999999987,346.16724,392.1133000000001,412.5263999999999,462.49754000000013,512.2226599999999,541.7758399999997,584.9858900000002,611.6922399999999,668.45486,711.5884100000002,745.2863400000002,789.2712700000001,821.6440500000002,866.2660300000001
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject426,52.528629999999986,127.50117999999998,168.28398,216.65053000000003,260.4075600000001,303.2107000000001,348.0516899999999,394.82903,421.60290999999995,456.9991699999999,504.5887700000002,545.8773499999999,576.59579,604.7823599999997,676.3043,723.0301899999998,746.91677,791.72079,838.9586799999997,853.2797200000001
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject427,51.99351999999998,131.44011000000003,172.21466,218.55620000000005,264.47796,315.29346,359.12059999999985,405.5427700000001,462.62605000000013,506.3382700000001,567.0970700000001,611.17267,654.6571500000001,707.9997399999997,749.6613100000001,790.01701,843.9718800000002,896.7550799999999,939.5092699999998,989.7302300000002
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject427,51.470850000000006,128.32451,172.30505000000002,220.4503899999999,264.45737,313.17161000000004,359.0670599999999,409.82294,459.50109000000003,510.89501999999993,561.4911000000001,608.9027500000001,660.0929199999999,697.2476299999998,756.9787199999997,807.5994099999999,864.5730000000001,902.3653800000005,942.9628300000003,1000.0595400000001
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject428,52.67069,114.88135999999999,147.97748999999996,191.97209000000015,226.19819000000004,273.54747999999995,316.88213999999994,349.76436000000007,397.5655499999998,450.30291000000005,494.68233000000004,529.8485399999998,568.9654099999999,607.00986,656.57977,688.7945099999998,726.79708,770.6978000000001,804.8642699999999,837.5865999999999
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject428,51.94724000000001,115.21689999999998,145.73219,193.24508999999995,229.25431,269.7099799999999,314.64011999999997,350.43719,391.66976,445.55492000000004,482.05121000000014,534.1078599999998,573.5556099999999,607.707,650.64242,701.3943500000003,737.62022,764.5379499999999,804.5387999999997,857.6474700000001
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject429,69.95047,122.44035,156.6550700000001,201.33634999999998,245.10125000000002,288.27983000000006,340.6743099999999,389.01675,436.11478000000017,471.49315,522.68609,577.21047,612.81771,659.7484600000001,711.01415,741.0449299999999,776.8698699999997,827.0428500000002,860.1713100000002,911.8617799999998
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject429,70.35996000000003,122.32619,155.94455999999997,203.6269,246.19660999999994,289.03684999999996,336.1285100000002,380.1126800000002,429.9906000000001,484.62532999999996,517.67813,571.0072200000001,606.2415700000001,665.5532000000002,698.46538,820.4307299999999,784.3273699999997,819.0415500000001,869.02596,902.3583199999999
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject430,64.97523000000001,119.48881999999996,155.86986000000002,196.98560000000003,230.55565,272.4019099999999,302.54413999999997,329.3984199999999,369.66067,395.40614000000016,437.30243,456.9457700000002,494.86102000000017,523.4113100000002,550.5348400000001,571.4390999999999,599.9062100000001,626.77536,656.5395700000001,688.0685300000001
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject430,63.51229000000001,115.19404999999996,154.16604999999998,196.04259000000008,230.62183,270.4878400000001,295.63394,327.53591000000006,372.83019000000013,401.89278999999993,430.2813300000001,459.2902500000002,494.39855000000006,514.7935900000001,547.65142,574.76675,613.9931600000002,633.5912599999997,655.5370499999999,679.8775100000001
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject602,41.18699,98.81920000000001,147.72196000000005,182.63791999999992,225.19662000000002,261.23826999999994,304.7091199999999,346.8693600000001,391.20536999999996,442.25943000000007,489.5857799999999,521.2778599999999,570.6562699999998,612.1602,652.6742399999999,693.6542899999998,738.67077,791.0724399999999,819.6237599999998,890.19842
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject602,39.22119999999998,98.59092999999999,145.14223,187.86744000000004,227.42983000000004,266.9977800000001,306.61796,352.7891000000001,393.22706,444.22568,488.5580699999999,516.4429500000001,573.5250700000001,606.7810300000001,652.40781,698.7332700000002,739.5223700000001,774.8207199999999,820.3937300000005,901.2671699999997
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject605,70.75608,132.09467999999998,179.94215999999992,222.76741000000004,269.61909999999995,321.51902,364.7943999999998,407.12656000000004,458.16938000000005,506.4651599999999,546.1202400000001,593.9545400000002,633.5624,687.6224500000002,731.8740199999997,780.4660600000001,825.8266900000003,875.9330900000001,926.1039199999998,963.6643299999998
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject605,72.05975000000002,131.65355999999997,175.67482,226.09362999999996,270.6819999999999,317.14649999999995,364.1654299999999,406.9575700000001,453.37496,497.9094700000001,546.67945,595.2028699999997,641.0262700000003,695.4353099999997,733.1988200000002,782.3049199999999,829.2956100000001,874.43414,924.2980900000002,964.7346599999996
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject607,38.1948,116.0783,163.77350000000004,209.26453999999995,252.71809999999996,293.3779,338.62190000000004,379.53693,423.04489000000007,465.99562999999995,494.9754200000001,527.2152600000001,586.4156999999999,628.3346800000002,674.5171199999997,724.4811500000001,760.7370500000002,788.5180399999999,842.11259,879.7701399999997
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject607,37.7733,116.66163999999996,162.26204000000004,209.40111000000002,250.35032999999996,289.82978,340.92181999999997,381.04950999999994,417.3222899999999,457.2591300000001,495.54465999999996,537.1602699999999,580.96134,627.9175300000002,675.1586599999997,724.3127600000003,756.9270300000001,794.8824200000004,841.2965999999999,883.4353500000001
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject609,38.227540000000005,130.08175000000003,174.98928000000004,225.48425,276.34232999999983,315.9131500000001,366.78240999999997,414.66024,458.96239,509.5428900000001,563.1254200000001,595.5731500000002,647.8490399999997,697.7166599999999,735.99243,779.85987,829.9387500000001,864.7673499999999,909.7598200000002,963.1387600000002
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject609,38.03201999999999,128.70194999999998,174.63000000000002,223.07632999999998,275.55884000000003,320.34372,364.81385,416.87007000000006,460.24939999999987,504.3394900000002,557.0231299999999,598.1345899999998,651.9263100000001,690.89517,748.55774,776.3479000000003,832.3453599999996,867.57443,906.7645999999999,952.65368
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject610,38.19442999999999,124.63442000000003,166.86228000000006,213.60234,258.62454999999994,306.05145999999996,349.56476999999995,386.0120000000002,426.0469099999999,471.00033,514.79899,554.95171,593.4814899999999,625.4910799999996,654.3494899999998,698.8934300000001,739.7426599999999,787.69576,807.8162500000001,835.0537299999996
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject610,39.043459999999996,123.66085999999994,167.22919000000002,213.52449000000007,258.52056,301.6958,349.02167,380.56748000000005,428.57762000000014,472.80976000000015,520.2670100000001,560.1452199999999,588.8585899999999,626.8524700000003,666.6748299999998,709.3100700000001,743.3697699999999,782.0383600000004,799.22065,837.11752
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject611,66.79028999999998,132.72064,179.48026999999996,232.08016000000003,275.64548,323.44609999999994,380.48560000000003,431.23068999999987,474.22969000000006,523.40157,573.3207900000001,625.7524199999999,675.8249700000002,713.9896,765.6251799999999,837.2678700000002,866.8520000000001,919.0861999999997,961.3786700000003,1024.6922299999999
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject611,65.39778999999997,133.61907,182.82097999999996,231.38070999999997,276.65028000000007,328.3145300000001,374.2332099999999,427.3447300000001,470.64452000000006,532.9117200000002,565.07306,631.95445,669.8470400000002,712.1705900000001,769.0398300000003,820.89334,866.97654,924.0274899999997,987.9213599999995,1008.5778100000001
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject612,53.830150000000025,128.18148999999994,173.38708000000003,222.79606000000004,264.70407,305.00014999999996,357.7284,408.80181999999996,464.0577199999999,503.4857200000001,520.35132,559.30939,602.4199799999999,648.0649699999998,697.1355,743.7341399999999,798.7487300000003,838.3593899999998,872.345,944.19124
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject612,53.616539999999986,128.22867999999997,171.64843000000008,222.64582,263.76027,311.50304000000006,357.9690600000001,402.19032000000004,462.2837599999999,511.79642999999993,527.88506,562.9184700000001,613.9625400000003,655.4727599999999,697.11005,750.2307100000002,787.7634,832.3029600000002,896.07996,935.67156
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject614,39.938790000000004,122.70375,162.33547000000002,208.60484,246.88715,292.50442000000004,331.43447000000015,379.83185999999995,419.3887199999999,472.12402000000014,508.35696,534.9044200000001,579.3695,629.95875,674.6776000000001,708.7013,758.5520100000001,798.78237,828.29517,867.2318399999999
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject614,38.93418,118.7477999999999,163.82225999999994,208.84619999999998,248.25322999999995,288.03524000000004,336.6431599999999,375.66668,419.60288000000014,454.78242000000006,498.95432000000005,549.80756,578.29605,626.3498299999999,649.1585999999999,711.0151599999999,751.5689299999998,797.6858599999999,844.9258800000001,865.1037600000001
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject615,38.86302999999999,109.09397999999997,164.79868000000002,212.97416,260.72605999999996,311.72396999999995,356.7443500000001,407.37752,458.74909,514.1941200000003,567.42397,594.1204299999999,641.6568499999997,687.6025000000003,738.5930900000002,778.82074,835.3192200000001,878.5716399999999,942.1030400000001,1018.02006
